,output_testInput,output_MR1,output_MR2,output_MR3,output_MR4,output_MR5,output_MR6
22688,7.4712708405493045,7.4712708405493045,d/0,22.413812521647912,0.13384603786627164,6.9648525159062284,7.345894036927114
22689,0.0,0.0,d/0,0.0,d/0,0.0,d/0
22690,7.598976146610643,7.598976146610643,0.0,22.79692843983193,0.13159667575630996,7.032648785486309,d/0
22691,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22692,d/0,d/0,d/0,d/0,d/0,d/0,6.8483779642290505
22693,d/0,d/0,d/0,d/0,d/0,d/0,8.302936689894802
22694,d/0,d/0,0.0,d/0,d/0,d/0,4.379519139887889
22695,d/0,d/0,12.053896116658107,d/0,d/0,d/0,9.815654416563536
22696,7.798904727398952,7.798904727398952,5.994338979953693,23.396714182196856,0.12822313326726772,7.013458662741624,d/0
22697,d/0,d/0,0.0,d/0,d/0,d/0,d/0
22698,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22699,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22700,0.0,0.0,8.405975039284789,0.0,d/0,0.0,0.0
22701,8.962809493114328,8.962809493114328,9.109766915626986,26.888428479342984,0.11157215835074734,6.817316198804996,d/0
22702,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22703,d/0,d/0,d/0,d/0,d/0,d/0,12.022489689062496
22704,11.271452328118954,11.271452328118954,11.54683518805937,33.81435698435686,0.08871971160419191,9.874020309526143,10.970119511199794
22705,d/0,d/0,12.344290855749287,d/0,d/0,d/0,13.959396687310447
22706,d/0,d/0,0.0,d/0,d/0,d/0,6.22607794903836
22707,10.100202516569738,10.100202516569738,9.665034441800733,30.300607549709213,0.09900791577025726,9.261307590916964,d/0
22708,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22709,d/0,d/0,0.0,d/0,d/0,d/0,d/0
22710,0.0,0.0,d/0,0.0,d/0,0.0,0.0
22711,d/0,d/0,8.526959828464589,d/0,d/0,d/0,7.716550782365232
22712,0.0,0.0,4.38693583039175,0.0,d/0,0.0,0.0
22713,6.2665434317913435,6.2665434317913435,6.824976993307173,18.79963029537403,0.15957760620456818,5.8215331397000245,7.228160897172855
22714,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22715,9.14385541080328,9.14385541080328,8.360210914532376,27.43156623240984,0.10936305914679587,8.489109659878448,9.962325835893282
22716,d/0,d/0,d/0,d/0,d/0,d/0,5.76791133408154
22717,d/0,d/0,0.0,d/0,d/0,d/0,10.357564444676447
22718,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22719,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22720,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22721,6.248039944575844,6.248039944575844,4.224199911264494,18.744119833727527,0.16005019315987845,5.7005397655435965,d/0
22722,d/0,d/0,d/0,d/0,d/0,d/0,9.027410268223928
22723,0.0,0.0,0.0,0.0,d/0,0.0,0.0
22724,12.447421563357777,12.447421563357777,11.322896942301167,37.34226469007333,0.08033792338115711,10.157800137101468,13.281489279128857
22725,d/0,d/0,0.0,d/0,d/0,d/0,7.808483212711705
22726,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22727,6.293899810489345,6.293899810489345,6.288292379384171,18.881699431468036,0.1588840035705543,5.796481159202942,5.374921713544796
22728,9.321697517861576,9.321697517861576,0.0,27.965092553584725,0.10727659833242507,7.021041957962148,7.3484692283495345
22729,d/0,d/0,8.055289105478243,d/0,d/0,d/0,d/0
22730,0.0,0.0,0.0,0.0,d/0,0.0,0.0
22731,3.4760266448864496,3.4760266448864496,0.0,10.428079934659348,0.2876847912844466,3.350368958834508,d/0
22732,d/0,d/0,d/0,d/0,d/0,d/0,8.822447570163828
22733,d/0,d/0,0.0,d/0,d/0,d/0,d/0
22734,d/0,d/0,d/0,d/0,d/0,d/0,1.7320508075688772
22735,0.0,0.0,8.80862102228975,0.0,d/0,0.0,0.0
22736,5.618734013081123,5.618734013081123,d/0,16.856202039243367,0.17797603473678636,5.27699583645577,d/0
22737,7.330764992153112,7.330764992153112,d/0,21.992294976459334,0.13641141144483626,6.1311746682749195,5.336803297443889
22738,13.203320332764411,13.203320332764411,11.482099212804139,39.60996099829323,0.07573852445530369,11.961317903020982,d/0
22739,11.239901830806707,11.239901830806707,0.0,33.71970549242012,0.08896874857564734,9.705649419063516,10.785950237516749
22740,5.957292021279455,5.957292021279455,d/0,17.871876063838368,0.1678615042334669,5.59711923744774,d/0
22741,d/0,d/0,d/0,d/0,d/0,d/0,8.981290167759614
22742,0.0,0.0,8.649760876731037,0.0,d/0,0.0,0.0
22743,6.955109380145743,6.955109380145743,11.465313506452402,20.865328140437228,0.14377919099369293,5.8785121807249805,5.383212612087283
22744,6.109229050567434,6.109229050567434,d/0,18.3276871517023,0.16368677483038857,5.645053443102947,5.69394198686935
22745,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22746,10.71653625531113,10.71653625531113,8.165221624834464,32.14960876593339,0.09331373275617844,8.934371005675972,d/0
22747,11.361057274835842,11.361057274835842,11.361057274835842,34.08317182450753,0.08801997699104541,8.704809081053382,d/0
22748,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22749,d/0,d/0,6.773302181152046,d/0,d/0,d/0,d/0
22750,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22751,6.700737917669016,6.700737917669016,d/0,20.102213753007046,0.14923729478183648,5.705876356773539,d/0
22752,7.249816769193868,7.249816769193868,0.0,21.749450307581604,0.13793452053468525,6.806991202186771,d/0
22753,9.144156241411359,9.144156241411359,0.0,27.43246872423408,0.10935946122502346,8.333135417997909,d/0
22754,d/0,d/0,d/0,d/0,d/0,d/0,13.35136449369121
22755,2.605171084697352,2.605171084697352,3.6768325745050885,7.815513254092057,0.38385194962970043,2.6671682753399955,d/0
22756,6.1523594528702885,6.1523594528702885,d/0,18.457078358610865,0.162539267668027,5.7949318209939795,5.708888174914966
22757,6.431227591379624,6.431227591379624,10.32280115456367,19.293682774138873,0.15549130948815953,5.314968841268128,3.7416573867739413
22758,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22759,5.987879027879174,5.987879027879174,d/0,17.963637083637522,0.16700404189841023,5.652757707984471,d/0
22760,0.0,0.0,d/0,0.0,d/0,0.0,0.0
22761,0.0,0.0,6.8180116760297915,0.0,d/0,0.0,0.0
22762,0.0,0.0,8.048993402353862,0.0,d/0,0.0,0.0
22763,17.235477520255067,17.235477520255067,16.133005859679674,51.7064325607652,0.05801986042015975,11.132630734854962,d/0
22764,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22765,8.45112594653594,8.45112594653594,d/0,25.353377839607823,0.11832742834342604,7.691734273756185,d/0
22766,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22767,d/0,d/0,4.82057051366791,d/0,d/0,d/0,d/0
22768,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22769,d/0,d/0,d/0,d/0,d/0,d/0,7.801840242797388
22770,d/0,d/0,8.765405251273654,d/0,d/0,d/0,13.057536783811633
22771,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22772,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22773,d/0,d/0,d/0,d/0,d/0,d/0,10.555669359933677
22774,0.0,0.0,0.0,0.0,d/0,0.0,d/0
22775,10.16207094407458,10.16207094407458,10.923012129886644,30.48621283222374,0.0984051386040212,8.994895572937594,9.397466802568335
22776,12.655522629525617,12.655522629525617,10.135679079581353,37.966567888576854,0.07901688689189158,10.784946436264399,d/0
22777,5.383212612087283,5.383212612087283,5.313292845913055,16.14963783626185,0.1857626796536515,4.651161968023038,d/0
22778,16.435056685577514,16.435056685577514,19.444670892059747,49.30517005673254,0.06084554614147112,11.696103857149756,15.659470564675452
22779,d/0,d/0,0.0,d/0,d/0,d/0,6.558913432705336
22780,7.163689555843266,7.163689555843266,d/0,21.4910686675298,0.13959287209365762,6.503318657301869,6.5790681687360655
22781,9.502684857771433,9.502684857771433,8.841622879740447,28.508054573314297,0.10523341719089149,8.227268914350521,d/0
22782,9.1387703497557,9.1387703497557,8.476951444323097,27.4163110492671,0.10942391170347468,8.258648654094939,d/0
22783,d/0,d/0,7.192043696541106,d/0,d/0,d/0,d/0
22784,9.433683365745743,9.433683365745743,10.246258596660509,28.301050097237226,0.1060031338048429,8.637885563266847,9.044223763455477
22785,6.997081354892722,6.997081354892722,d/0,20.991244064678167,0.14291673186895965,6.3686992124088935,d/0
22786,7.9840234470115705,7.9840234470115705,0.0,23.952070341034712,0.12525013316898528,7.161242977236605,d/0
22787,d/0,d/0,d/0,d/0,d/0,d/0,8.252615368444207
22788,11.21783582487053,11.21783582487053,7.6076829726088935,33.65350747461159,0.08914375424725693,10.135577011319757,d/0
22789,6.502227560882595,6.502227560882595,7.444491244260719,19.506682682647785,0.15379344858702193,5.902956065365943,d/0
22790,d/0,d/0,0.0,d/0,d/0,d/0,d/0
22791,d/0,d/0,d/0,d/0,d/0,d/0,15.716233645501712
22792,8.118657627952006,8.118657627952006,0.0,24.35597288385602,0.12317307193212158,7.561381627010808,d/0
22793,0.0,0.0,d/0,0.0,d/0,0.0,0.0
22794,d/0,d/0,d/0,d/0,d/0,d/0,9.38083151964686
22795,0.0,0.0,8.750287352810595,0.0,d/0,0.0,0.0
22796,8.33737528298838,8.33737528298838,7.315007022755986,25.012125848965134,0.11994182413173904,7.442283826663667,d/0
22797,d/0,d/0,d/0,d/0,d/0,d/0,4.030541444213616
22798,5.586242440157981,5.586242440157981,4.66105831170587,16.758727320473945,0.17901120666931164,5.036397802153836,7.221746273694555
22799,d/0,d/0,d/0,d/0,d/0,d/0,10.62658569182611
22800,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22801,0.0,0.0,8.123298190134387,0.0,d/0,0.0,0.0
22802,13.284329024797735,13.284329024797735,13.706935018795296,39.85298707439321,0.07527666604864341,10.366605268746309,13.626339902633946
22803,5.803601734752614,5.803601734752614,0.0,17.41080520425784,0.17230679252120332,5.344112087418524,5.011401471931562
22804,10.10859743040039,10.10859743040039,7.687588656929501,30.325792291201168,0.09892569238687064,8.832264201223563,d/0
22805,7.548896343310755,7.548896343310755,0.0,22.646689029932265,0.13246969548249196,6.990151868380858,d/0
22806,7.172920587620903,7.172920587620903,7.377766405664143,21.51876176286271,0.13941322614470456,6.670342366715122,7.4365007241861285
22807,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22808,d/0,d/0,6.606717648934963,d/0,d/0,d/0,11.826293267477551
22809,10.745754318792596,10.745754318792596,9.742972786659234,32.23726295637778,0.09306000959540156,8.955246159592733,11.133604417548508
22810,9.487589720458255,9.487589720458255,d/0,28.462769161374766,0.10540084775205684,7.830992157191433,d/0
22811,12.6283320015267,12.6283320015267,12.708549431354623,37.8849960045801,0.0791870216753627,10.551589791220588,13.626636106016969
22812,6.767852500897634,6.767852500897634,0.0,20.3035575026929,0.14775735727603914,6.025252111771737,d/0
22813,d/0,d/0,0.0,d/0,d/0,d/0,d/0
22814,17.289170943495808,17.289170943495808,15.879300093722165,51.86751283048743,0.05783967333665201,11.158631606527166,16.492422502470642
22815,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22816,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22817,8.498238052924066,8.498238052924066,9.800739532647665,25.4947141587722,0.11767145067746376,7.730705107420167,8.258047181947422
22818,8.68978197698302,8.68978197698302,8.356704861708572,26.069345930949062,0.11507768579220294,7.721257443699287,8.793062311946507
22819,8.217528342788757,8.217528342788757,12.148270926966772,24.65258502836627,0.12169109228294224,6.7176476302912,8.291344341849696
22820,8.108415115170022,8.108415115170022,9.48272099343714,24.325245345510066,0.12332866357549113,7.552523164771824,d/0
22821,d/0,d/0,6.917096939077977,d/0,d/0,d/0,7.573797023163226
22822,0.0,0.0,d/0,0.0,d/0,0.0,0.0
22823,0.0,0.0,d/0,0.0,d/0,0.0,0.0
22824,d/0,d/0,0.0,d/0,d/0,d/0,4.460913442573438
22825,5.4699946413901905,5.4699946413901905,d/0,16.40998392417057,0.18281553556999844,5.240269713622842,5.94839741632074
22826,0.0,0.0,d/0,0.0,d/0,0.0,0.0
22827,d/0,d/0,7.788387037316704,d/0,d/0,d/0,8.725352168146538
22828,d/0,d/0,d/0,d/0,d/0,d/0,9.788348341627126
22829,7.992176029760934,7.992176029760934,d/0,23.9765280892828,0.125122369203799,7.167742547912551,d/0
22830,d/0,d/0,0.0,d/0,d/0,d/0,8.173394976338031
22831,5.603086236170277,5.603086236170277,d/0,16.809258708510832,0.17847306962695414,5.358562530323527,d/0
22832,0.0,0.0,d/0,0.0,d/0,0.0,0.0
22833,7.096890155667026,7.096890155667026,d/0,21.290670467001075,0.14090678848511476,6.275482283340162,d/0
22834,0.0,0.0,d/0,0.0,d/0,0.0,0.0
22835,d/0,d/0,0.0,d/0,d/0,d/0,11.582342605414135
22836,d/0,d/0,0.0,d/0,d/0,d/0,d/0
22837,9.904264404215345,9.904264404215345,12.186692497654917,29.712793212646037,0.10096660980843675,8.116561130373311,9.647829301234593
22838,0.0,0.0,d/0,0.0,d/0,0.0,0.0
22839,d/0,d/0,5.552988633468157,d/0,d/0,d/0,7.076717890533412
22840,0.0,0.0,8.899846640639185,0.0,d/0,0.0,0.0
22841,d/0,d/0,0.0,d/0,d/0,d/0,8.93506896146266
22842,d/0,d/0,d/0,d/0,d/0,d/0,8.607566022823853
22843,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22844,0.0,0.0,d/0,0.0,d/0,0.0,d/0
22845,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22846,8.597246999468288,8.597246999468288,d/0,25.79174099840487,0.11631630451257789,7.812540823746088,d/0
22847,d/0,d/0,d/0,d/0,d/0,d/0,4.801268734438037
22848,7.6895517185191125,7.6895517185191125,d/0,23.068655155557334,0.1300465926445095,7.221859545101025,d/0
22849,10.795672945555317,10.795672945555317,8.397897038706121,32.38701883666595,0.09262970497005558,9.498102952533374,10.450568820762287
22850,7.640363815105345,7.640363815105345,d/0,22.921091445316033,0.13088381970359955,7.14684814676967,d/0
22851,5.591571377731332,5.591571377731332,d/0,16.774714133193996,0.17884060353634082,5.283855202825998,d/0
22852,d/0,d/0,0.0,d/0,d/0,d/0,7.384795225188277
22853,0.0,0.0,d/0,0.0,d/0,0.0,0.0
22854,8.890375632244515,8.890375632244515,d/0,26.671126896733544,0.1124811865077314,7.761492710641542,7.833355971431186
22855,0.0,0.0,7.033247040556818,0.0,d/0,0.0,0.0
22856,d/0,d/0,d/0,d/0,d/0,d/0,13.598959131795615
22857,d/0,d/0,0.0,d/0,d/0,d/0,8.539335141813432
22858,9.210136240511762,9.210136240511762,0.0,27.630408721535286,0.10857602687801662,8.388236267650255,d/0
22859,5.785015217038156,5.785015217038156,d/0,17.355045651114466,0.17286039230368447,5.073034963271472,d/0
22860,0.0,0.0,0.0,0.0,d/0,0.0,0.0
22861,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22862,0.0,0.0,0.0,0.0,d/0,0.0,0.0
22863,9.530397765704407,9.530397765704407,10.862014000397753,28.59119329711322,0.10492741485340182,7.860425663724084,d/0
22864,d/0,d/0,d/0,d/0,d/0,d/0,7.755594186042975
22865,8.302258570879653,8.302258570879653,0.0,24.90677571263896,0.12044915144627284,7.414413633805674,d/0
22866,10.280402462204961,10.280402462204961,12.531876357871845,30.841207386614883,0.09727245636675377,8.96557238311747,11.764525641182862
22867,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22868,8.134222011727323,8.134222011727323,d/0,24.402666035181966,0.1229373870755629,7.180698229696118,d/0
22869,8.375309957686666,8.375309957686666,9.679537946835953,25.12592987306,0.11939856614646521,7.628978244531188,7.69275356365492
22870,d/0,d/0,0.0,d/0,d/0,d/0,7.119951942312701
22871,d/0,d/0,10.655435178110407,d/0,d/0,d/0,d/0
22872,0.0,0.0,d/0,0.0,d/0,0.0,0.0
22873,0.0,0.0,5.8284266867032075,0.0,d/0,0.0,0.0
22874,0.0,0.0,5.8611893599014895,0.0,d/0,0.0,0.0
22875,d/0,d/0,d/0,d/0,d/0,d/0,12.630836564383559
22876,7.854777457530454,7.854777457530454,d/0,23.56433237259136,0.1273110543751039,7.294223518265944,7.6842343606466645
22877,d/0,d/0,8.840549195479827,d/0,d/0,d/0,d/0
22878,d/0,d/0,8.034774281244431,d/0,d/0,d/0,d/0
22879,d/0,d/0,7.413590059582514,d/0,d/0,d/0,8.46085490311734
22880,6.909864505295586,6.909864505295586,0.0,20.72959351588676,0.1447206380460574,6.445755705504353,d/0
22881,d/0,d/0,d/0,d/0,d/0,d/0,8.246211251235321
22882,6.0731779437513245,6.0731779437513245,9.7784616525042,18.219533831253973,0.16465843898013294,5.091459790043661,4.0
22883,0.0,0.0,7.773282912503009,0.0,d/0,0.0,0.0
22884,9.05374812561104,9.05374812561104,10.290562371158842,27.16124437683312,0.11045149323468219,8.106953704377158,d/0
22885,3.6840314986403864,3.6840314986403864,3.825862365544778,11.052094495921159,0.2714417616594907,3.4996355115805833,d/0
22886,2.111785764966754,2.111785764966754,3.4375438551749578,6.335357294900263,0.4735328822787775,2.2390395117024138,1.9343364202676694
22887,d/0,d/0,0.0,d/0,d/0,d/0,8.589255536143822
22888,5.492849013076687,5.492849013076687,0.0,16.47854703923006,0.18205488582622403,5.222854902880167,d/0
22889,10.866007367037161,10.866007367037161,0.0,32.59802210111149,0.09203012348800481,9.666215503416513,d/0
22890,d/0,d/0,7.4795050847124465,d/0,d/0,d/0,d/0
22891,0.0,0.0,11.85864351658623,0.0,d/0,0.0,0.0
22892,d/0,d/0,d/0,d/0,d/0,d/0,4.58257569495584
22893,0.0,0.0,8.599494053747584,0.0,d/0,0.0,0.0
22894,7.545684499069697,7.545684499069697,d/0,22.637053497209095,0.1325260816492349,7.064573890827909,7.166869991994823
22895,9.068707373472515,9.068707373472515,7.704779764980211,27.206122120417547,0.11026929843884557,8.201069024910844,d/0
22896,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22897,6.405486967883323,6.405486967883323,7.018811782073338,19.216460903649967,0.1561161555431499,6.067661905297273,d/0
22898,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22899,9.041271918061824,9.041271918061824,d/0,27.123815754185472,0.11060390716872387,7.998255586489473,8.333292180601756
22900,0.0,0.0,d/0,0.0,d/0,0.0,0.0
22901,7.7038901820645025,7.7038901820645025,d/0,23.11167054619351,0.12980455020821466,7.121601705826006,d/0
22902,8.322866197047375,8.322866197047375,7.1594186565649105,24.96859859114213,0.1201509163195199,7.021247836531074,9.032403457412903
22903,2.0,2.0,2.4101422641752297,5.999999999999999,0.5,2.213363839400643,d/0
22904,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22905,d/0,d/0,d/0,d/0,d/0,d/0,10.480165428343186
22906,d/0,d/0,d/0,d/0,d/0,d/0,8.05182531811545
22907,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22908,7.863073529855677,7.863073529855677,d/0,23.58922058956703,0.12717673263944712,7.340092709145891,d/0
22909,9.228617173326944,9.228617173326944,10.322232326832799,27.68585151998083,0.10835859600109844,7.859956607393487,8.617380832849861
22910,0.0,0.0,d/0,0.0,d/0,0.0,0.0
22911,7.7716584769382395,7.7716584769382395,11.510823454489044,23.31497543081472,0.128672663977376,6.424439103937607,10.673606594887778
22912,7.033247040556818,7.033247040556818,0.0,21.099741121670455,0.14218183923741864,6.397951073906329,d/0
22913,14.731650432915455,14.731650432915455,14.998475332782089,44.19495129874636,0.06788105679698075,11.735957452165893,14.000739197238902
22914,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22915,d/0,d/0,0.0,d/0,d/0,d/0,d/0
22916,9.32415286662624,9.32415286662624,8.586448728257198,27.972458599878717,0.10724834890766474,8.545267900008902,d/0
22917,14.197602190461515,14.197602190461515,12.275719513039745,42.59280657138454,0.07043442875569172,11.690370751966011,d/0
22918,8.242570599617112,8.242570599617112,7.807925321779708,24.727711798851338,0.12132137517226148,6.402171745887359,d/0
22919,0.0,0.0,0.0,0.0,d/0,0.0,0.0
22920,0.0,0.0,9.530397765704407,0.0,d/0,0.0,0.0
22921,0.0,0.0,d/0,0.0,d/0,0.0,0.0
22922,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22923,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22924,11.066743186126015,11.066743186126015,9.263339201622413,33.20022955837804,0.09036082098798527,10.081544614074977,d/0
22925,d/0,d/0,0.0,d/0,d/0,d/0,5.832994890388695
22926,0.0,0.0,d/0,0.0,d/0,0.0,0.0
22927,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22928,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22929,4.612242974834269,4.612242974834269,d/0,13.836728924502806,0.21681424967699137,4.4621446572765375,4.38701117677639
22930,d/0,d/0,d/0,d/0,d/0,d/0,8.962809493114328
22931,d/0,d/0,8.07935155638306,d/0,d/0,d/0,d/0
22932,7.30037210271847,7.30037210271847,7.609552444907209,21.901116308155412,0.13697931911547712,6.294690380529889,d/0
22933,5.477225575051661,5.477225575051661,d/0,16.431676725154983,0.18257418587157023,4.855933748302038,d/0
22934,d/0,d/0,7.284403770922228,d/0,d/0,d/0,8.60249449755588
22935,7.57031634154751,7.57031634154751,7.879592607437712,22.71094902464253,0.1320948762090412,7.117287504039987,7.951075488870319
22936,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22937,d/0,d/0,9.472754967876165,d/0,d/0,d/0,8.352466933473252
22938,9.07751968323485,9.07751968323485,9.220872584116892,27.23255904970455,0.11016225079047601,6.882650443637832,d/0
22939,0.0,0.0,0.0,0.0,d/0,0.0,0.0
22940,7.937005259840997,7.937005259840997,11.057549627357742,23.81101577952299,0.12599210498948735,6.223329772884783,10.0
22941,0.0,0.0,d/0,0.0,d/0,0.0,0.0
22942,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22943,d/0,d/0,0.0,d/0,d/0,d/0,d/0
22944,10.284286614807161,10.284286614807161,9.808804741034939,30.85285984442148,0.09723571867287192,8.816425803582609,9.890372335264985
22945,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22946,0.0,0.0,6.57844386588719,0.0,d/0,0.0,0.0
22947,8.360623334987746,8.360623334987746,9.476629384431801,25.081870004963235,0.11960830667469878,7.355276146516712,11.91091432852785
22948,0.0,0.0,d/0,0.0,d/0,0.0,0.0
22949,9.697615171679757,9.697615171679757,6.910423230011183,29.092845515039272,0.10311813596058104,7.232343141920748,d/0
22950,d/0,d/0,d/0,d/0,d/0,d/0,7.469874836271145
22951,7.868708634709804,7.868708634709804,d/0,23.606125904129414,0.12708565616076847,7.208291722964506,d/0
22952,d/0,d/0,d/0,d/0,d/0,d/0,d/0
22953,7.672142360907701,7.672142360907701,7.430197790839013,23.0164270827231,0.13034168981865565,6.912036980580627,d/0
22954,10.535439972022662,10.535439972022662,10.435250083382206,31.606319916067985,0.09491772555588997,8.194951591911913,10.384988203702207
22955,14.108008126324544,14.108008126324544,12.9266081401913,42.324024378973625,0.0708817283828611,9.580310602724222,14.696938456699069
22956,8.938676491615116,8.938676491615116,11.218603379227655,26.816029474845347,0.11187338537624059,7.9175290942720755,9.256378445860745
22957,d/0,d/0,d/0,d/0,d/0,d/0,10.954451150103322
22958,d/0,d/0,d/0,d/0,d/0,d/0,7.211102550927978
22959,3.309750919646873,3.309750919646873,d/0,9.929252758940619,0.30213753972812335,3.245342223199209,d/0
